Date,y_A,y_B,y_C,ymmu_A,ymmu_B,ymmu_C,sigma_A,sigma_B,sigma_C,FTI,FTIdma,FTIpctrank,MSI,MSIdma,CSI,CSIdma,AR
2016/6/28,0.0295321015742225,0.031142302550486,0.0292974657922192,0.024434842772555,0.0261015586482081,0.0244907878052585,0.0127925836222155,0.0135560873290731,0.0127957112317328,1.073885529665041,817.5841219687337,0.7166666666666667,0.4065186011269035,5.043609401636228,2.641663940316976,80.19104045550505,0.999343336298912
2016/6/29,0.0134634965031835,0.0154317219577897,0.0159165335651045,0.0076695209689879,0.0096194938192028,0.0102809024833292,0.0128526787386761,0.0136926078237691,0.012958735523801,3.9945278108903546,817.5561244063376,0.65,1.8020125006768253,5.0606087475366,2.216703718420396,80.10705614635269,0.999048749858949
2016/6/30,0.033366179076116,0.034948238481709,0.0332054184908856,0.0263189522906916,0.0278760577354469,0.0264057507959615,0.014255494516885,0.0151551980291482,0.0143366392232639,2.868320110666393,817.5959806859408,0.7166666666666667,1.491674968498411,5.075267597324524,1.922885461806587,80.12611863951958,0.999363486347536
2016/7/1,-0.0036117511187177,-0.0046583476418361,-0.0033452049509851,-0.0102824689218134,-0.011283711352199,-0.0097303800519443,0.0144407183916044,0.0153720960817903,0.0145118581582364,4.487544016172003,817.6681836906089,0.725,2.984427605784578,5.1182323994855325,1.5036531653419918,80.14481016727191,0.9994118613369531
2016/7/5,-0.015886342379764,-0.0158757818326799,-0.0157174616757294,-0.0217303221490518,-0.0216930243348495,-0.0212909347106036,0.0152540513390975,0.0161290623365855,0.0152905121112766,4.235794192686056,817.5444620510847,0.6166666666666667,0.2243488920427418,5.024810254579588,18.8803882832596,80.42615072277387,0.9994024273470364
2016/7/6,0.0153660080237373,0.0155027595717877,0.015205009612466,0.0086446621371437,0.0087794048285905,0.0087661550594635,0.0152727893802318,0.0161391913695357,0.0153229477538692,12.78578081004461,817.7024015783431,0.7333333333333333,1.6617399025283006,5.02838745410545,7.69421302972344,80.51627239874912,0.999401698564004
2016/7/7,0.0171105033408516,0.0183186431112226,0.0174098690918792,0.009497269432359,0.0106060007485551,0.0100143602023705,0.0153356266237763,0.0162169334416364,0.0153836923510003,14.415447819900873,817.8946036330632,0.8666666666666667,0.0525293535667906,4.949051329625048,274.42652233615934,85.08006263987089,0.9994113503383976
2016/7/8,0.0067718291002473,0.0068304606926291,0.0075584262988074,-0.0002697860294605,-0.000244863112498,0.0006877265695852,0.0151317925584771,0.0159747917017085,0.0151785919874719,1.1580977585310266,817.9045395469617,0.8666666666666667,2.1572809364566004,4.975998793438439,0.5368321478023337,85.07167982446964,0.9993695967032123
2016/7/11,-0.0131398106982083,-0.0137455197110568,-0.0133524534041713,-0.0204372731654343,-0.0211256600554772,-0.0204583353545931,0.0147191692249092,0.0154847980090025,0.0148038542498533,6.18937086614622,817.8938642020328,0.85,0.1978893661328083,4.7424258301201,31.27692501674084,85.58495252261885,0.9993483348830282
2016/7/12,0.0006590795734376,0.0028630405291583,0.0038534530925077,-0.0061321720956874,-0.0041021810306531,-0.0029073097022809,0.0147669920298465,0.0154893229945149,0.0147947392768857,1.888787882404724,817.7808396392223,0.8,1.0901527865600045,4.711223751874345,1.7325900604857656,85.56504751623525,0.998898856006062
2016/7/13,0.0141415227132307,0.0143758217249886,0.0132847381573338,0.0068098868163097,0.006829869778724,0.0059879970951269,0.0148314202260971,0.0155410522053107,0.0148288760270532,0.8912815707349753,817.7722119386239,0.7833333333333333,1.6434554472640617,4.738590924735712,0.5423217113787502,69.09608761273329,0.9989012746321076
2016/7/14,0.0039948885997498,0.0038235837401147,0.0036372285749264,-0.0027599542867782,-0.0031582493780187,-0.0031260204021405,0.0147196684012364,0.0154567298696152,0.0147551431891695,2.355252061457715,582.6467825515676,0.5166666666666667,1.6039542276699366,3.7495158342606887,1.4684035372251167,65.26214218829037,0.9989507729228472
2016/7/15,0.0048574458766173,0.0053376379073132,0.0043395830679854,-0.001498280381374,-0.0013173091799967,-0.0020527611249494,0.0146540669978555,0.0154168724462168,0.0147161729518438,0.3107368180102769,381.032867831479,0.5,0.4991571793804208,3.294922299973747,0.6225229864388191,58.01344398739844,0.9990119222124209
2016/7/18,0.0041051554128357,0.0042965328312822,0.0040598541227371,-0.003899430166922,-0.0041171655802978,-0.0040090307167203,0.0121173806376408,0.0126716799532946,0.0120913135798636,7.1026883004809545,189.0538418619652,0.4833333333333333,2.132230116692083,2.753121244090248,3.3311077659385013,52.52347236140739,0.9985673051301284
2016/7/19,-0.0054886344876293,-0.0060198879998698,-0.0058497000159247,-0.0125327975939075,-0.0134054054772861,-0.0129510343212923,0.0123985191623156,0.0129786585640296,0.0124039257175892,0.8221309849620083,3.1676017085982,0.125,0.1083035070535149,2.346632172091294,7.590991347637313,45.06150758765025,0.9986348336804
2016/7/20,-0.0004176777580225,-0.0008739488048943,-0.0015318885653865,-0.0069196401712178,-0.0076784364072792,-0.0080557994684048,0.0124796731865448,0.013079988029529,0.0125292407841751,6.751319916170925,3.269469598147353,0.1333333333333333,1.67974715199712,2.360814356196314,4.019247723173101,45.11564043819103,0.9985964055656822
2016/7/21,-0.0117201020288799,-0.0119326460180136,-0.0125035244486319,-0.017306004302644,-0.017801013588331,-0.0180848843972964,0.0131276187253291,0.0137346837090382,0.0132325351536531,2.5989230964759926,3.253607053856124,0.125,4.115387927378512,2.372462027253215,0.6315135152110674,45.10884458922738,0.998682376166357
2016/7/22,0.0286876763148023,0.0308034529008212,0.0298302177854223,0.0216872026434907,0.023381835717952,0.0227295402534618,0.0140320916134521,0.0147257744494158,0.0141998359938021,4.376724305069012,3.2847767544285764,0.1333333333333333,0.2031121530444034,2.2527774153457214,21.54831328144207,45.462325690504905,0.9988579882082336
2016/7/25,0.0003115112271413,-0.000275064049577,5.184165336283335e-05,-0.0058486478103043,-0.0068137056828872,-0.0062228749997515,0.0138968977601649,0.0146260550466701,0.0141000657576489,9.971488967635516,3.421968207208594,0.1583333333333333,19.004886363006836,2.5305072281161656,0.5246802731241319,45.4586829969022,0.9988526150743684
2016/7/26,0.0123658993532592,0.0122654509192076,0.0112117752259168,0.0056424504423487,0.0051375283761784,0.0043837161523806,0.0139093166516715,0.0146065060805336,0.0140639548609163,0.400663590108355,3.3329732690247984,0.1333333333333333,0.6573079027798788,2.477787770452176,0.6095523702269108,45.44380011914202,0.9988176289495262
2016/7/27,-0.0066013930555803,-0.0057741283850034,-0.0055529641919243,-0.0115181672350006,-0.011056229381258,-0.0106385017662533,0.01311477272717,0.0137176062532961,0.0132700485375193,1.4722511275482617,3.310695614252045,0.1166666666666666,0.2130448148658535,2.341957034219321,6.910523161407538,45.55337753852648,0.9986279474894808
2016/7/28,0.0163746309301904,0.0162920145715406,0.0150187546589214,0.0113123000294197,0.0109668989445985,0.0099781060299015,0.0132302689109802,0.013752412403097,0.0132329485172099,0.3308139820608036,3.3047169781432686,0.1083333333333333,0.2828311933869855,2.337011284512472,1.169651685513222,45.55304310168084,0.9987888590199926
2016/7/29,-0.0173692651335643,-0.0177853117931075,-0.0169833722836918,-0.019894823823851,-0.0204737499063088,-0.0195145813739828,0.012352550786732,0.0127959063619082,0.0123394214283551,2.2989578787302345,3.309157293687473,0.1083333333333333,3.218252106578296,2.3036274837506245,0.7143498404090313,45.5584609355196,0.9986056819135876
2016/8/1,0.0179695178060906,0.0191457222328547,0.0183465770029557,0.0143648956695635,0.0152670806259188,0.0147307788149676,0.0127252059251164,0.0131779409488304,0.0127424529832079,3.4158414967369195,3.333938025535099,0.1333333333333333,0.0692456703785503,2.2659513577392687,49.32931514798388,46.36681681585777,0.9987729631686728
2016/8/2,0.0058771825254149,0.0054734624588037,0.0054231192866252,0.0011843841436288,0.0005273586372936,0.0007502920505193,0.0118727257833961,0.0123310073902154,0.0119035096924798,2.713428819107328,3.301299290660194,0.0833333333333333,7.633988638654221,2.373858716976244,0.3554405105305046,46.3055917197103,0.9985775965137106
2016/8/3,0.0330218321620967,0.0351532696946355,0.0330787606147643,0.0274462425733926,0.0292246403669831,0.0275122458285436,0.0132809738815213,0.0138995340397962,0.0133222685632178,3.4913477841888905,3.271398879909573,0.0666666666666666,0.1509435042738331,2.3757406995234485,23.130162513353916,44.37444539106513,0.9988643310545546
2016/8/4,-0.010201938722877,-0.0114097709402512,-0.0109719743321091,-0.0144119062083946,-0.0158519795653299,-0.0151193969471303,0.0134357707305818,0.0140930416502124,0.0135046855086048,1.3943206565905792,3.266181957871234,0.05,0.7615975611136786,2.3730949395450454,1.8307840357992669,44.37403999129295,0.9988676884962108
2016/8/5,0.0072907004646632,0.00696614286824,0.0069442567035849,0.0030547894109248,0.0025171501343806,0.0028275425683246,0.0134414776105659,0.0140942844178632,0.013497217174416,1.624661892197211,3.2777046294155654,0.0666666666666666,0.0110269503457166,2.3725155342138597,147.335558904399,46.48993848871196,0.9989138813224392
2016/8/8,0.0109697111649289,0.010639367987816,0.0096904049270762,0.0055283240180337,0.004971130869013,0.0044215478752537,0.0128701163288908,0.0134787894526199,0.0128977111517632,3.439181919990206,3.300973838975608,0.075,0.156657053183261,2.3688852144907004,21.953572150798543,46.76490305382093,0.998740925217498
2016/8/9,0.0219196336135008,0.0235432623226201,0.0220147340354573,0.0154152187646024,0.0168410141141441,0.0158378129364873,0.0133243338434195,0.0140340588653991,0.0134215018522726,0.7606112905485636,3.181329278342948,0.0166666666666666,0.0058303051022072,2.368523891914425,130.45823112423673,44.129208635452,0.9993982563272866
2016/8/10,0.0009757908305258,0.0007403891049712,0.0007551362669481,-0.0048703374242373,-0.0052800874725039,-0.0047953047375026,0.0132521954829572,0.0139727274563744,0.0133645695555421,5.086726312637108,3.257959792492867,0.0333333333333333,0.0533103985139314,2.3689567879471167,95.41715039529883,45.42142350706927,0.999406926590742
2016/8/11,0.0074182531649426,0.0084755390244045,0.008364677194349,0.0014009566819198,0.0022224646827148,0.002577863758927,0.0132491341017507,0.0139729514983195,0.0133707551526754,2.7693165507575057,3.301885944641118,0.1,4.358108472940038,2.441535802961825,0.6354400235681348,44.770076237936,0.999341455064158
2016/8/12,-0.0207757433797247,-0.0223269080928135,-0.0214786920536489,-0.0255113803999303,-0.0271967551344968,-0.0259745917329889,0.0145437999931284,0.0153680035253271,0.0146982793855687,7.038378555273908,3.382699987853349,0.15,1.4545967971178422,2.419072136985138,4.838714459718217,44.83769976616576,0.9994661162508314
2016/8/15,-0.0041763424911287,-0.003996412862756,-0.0032928219095749,-0.0084979046161362,-0.0084516126197374,-0.0074210877872993,0.0146799486553291,0.0154956332436794,0.0148013510710639,0.608040652657738,3.3589557277718387,0.15,1.3649420213556185,2.441775770614557,0.4454699490120838,32.40818362473636,0.999421469857016
2016/8/16,0.0120370954460029,0.0135290748347372,0.0128083086552416,0.0068392468243138,0.0080964269360255,0.0077471423439586,0.0145863109839732,0.0154164607701047,0.0147271627880251,6.314103419053431,3.4437579492076886,0.175,4.146112901088921,2.5088558978069004,1.5228971254967794,32.26512379305763,0.9993765998123532
2016/8/17,0.0202913785403372,0.0212515477451687,0.019763490622985,0.0140580771037302,0.0147126250189538,0.0136375553522835,0.0148984035749292,0.015730736827087,0.0149928271634976,2.6401343391090326,3.404295831381821,0.1666666666666666,3.8139374678838633,2.557297299187827,0.6922332527318265,32.1846845463977,0.9994234962176892
2016/8/18,0.0027608420814352,0.0021870853700985,0.0021374446482157,-0.0041965065606876,-0.005057823925522,-0.0047205390773281,0.014320641237132,0.015164773649752,0.014380260318891,0.4996413672815394,3.3853932357627654,0.1666666666666666,0.0284728965502537,2.5101605816423844,17.547964127909825,32.467618574382364,0.9994107963832796
2016/8/19,0.032335623849832,0.0337357441547442,0.0311276651120891,0.0251958778309576,0.0263442202964276,0.0242048090202119,0.0146318306209901,0.0154166114702212,0.0144918408593589,9.495433167862268,3.526343078681605,0.2166666666666666,2.702603437331627,2.5064384592289155,3.513439314366238,32.52026072678029,0.9994611131384696
2016/8/22,0.0285901425408513,0.0308144802336667,0.0281126317170637,0.0200364649562915,0.0218684791611879,0.0197867361220015,0.0152888496524957,0.0161527195075082,0.0151356688045303,23.93950447814807,3.890860774171893,0.4666666666666667,1.1681170405800767,2.438039193237871,20.494097463264403,32.85529002533367,0.9994878927804536
2016/8/23,0.0055573552412446,0.0063026669887305,0.0062019519580146,-0.0026558951377145,-0.0023451948872244,-0.0018734524736524,0.0152752924846849,0.016143252347033,0.0151268476068893,2.961624287674268,3.8712933361889688,0.45,0.2036469458694444,2.3942900936866973,14.542934955542764,33.07330403046824,0.9994982825773092
2016/8/24,-0.024204111173108,-0.0256584370368148,-0.0254989607078904,-0.0315372256461907,-0.0333120834801792,-0.0325770653137592,0.0166216022012722,0.0176227221535704,0.016653152501067,6.100936976832221,3.8992184866440183,0.4666666666666667,6.648282367698202,2.5049128808208443,0.9176711576624136,26.331274790179283,0.999577564084676
2016/8/25,-0.0161600784383742,-0.0180713203185062,-0.0176749501717501,-0.0218664574430286,-0.0240068000173683,-0.0231183695360852,0.0172695827253635,0.0183944456114225,0.0174196473422414,2.538720868375576,3.916638727603872,0.475,5.294650003651967,2.556135150972344,0.4794879485186937,26.32806037702836,0.9996166953001224
2016/8/26,-0.0035146670404978,-0.00323785519444,-0.0024443476960892,-0.0099137759498056,-0.0099007077232354,-0.0086147182898045,0.0165584707309589,0.0176808693181504,0.0167239583592091,14.684212780870912,4.139779069953996,0.475,8.746673311379467,2.685536619728485,1.67883402730575,26.33406164134918,0.9995539344096892
2016/8/29,0.0204389529518812,0.0224923762820968,0.0215775392138768,0.0139163722852838,0.0156621910508392,0.0152456205096154,0.0166581954845316,0.017820510711871,0.0168627958088679,5.973418598661094,4.138268609335575,0.4666666666666667,5.577494494847435,2.5767239780131965,1.0709860142720748,26.343563041729286,0.9995244606609384
2016/8/30,0.0102492238172485,0.0118043474522198,0.0106765638318572,0.0035080410860594,0.0046576179712914,0.0040819729003341,0.0166779552772598,0.0178513437891432,0.0168887908299584,3.16081358129975,4.127826869929973,0.4583333333333333,0.0313642361040998,2.388211105007202,100.77763637567382,28.01762505231773,0.9995150531543672
2016/8/31,-0.0201658170160544,-0.0209003873108883,-0.0198648487248787,-0.0242476172883358,-0.0252444339415405,-0.0238122591894195,0.0165064540041133,0.0176216267677452,0.0166669121834538,3.8045405592507,4.155336594771836,0.475,5.845007293710081,2.402015172491962,0.6509043304949911,28.021317592035928,0.9994836446300492
2016/9/1,0.0034308710401526,0.0034815971359288,0.0024006419935468,-0.0013325697202802,-0.0016070178985324,-0.0022153992872768,0.0161634794425255,0.0172312236145032,0.016301108098452,0.2089934327622204,4.078835946984502,0.4416666666666666,0.3910660762358626,2.3378823861443645,0.5344197450565126,28.011356165008426,0.9994429176598516
2016/9/2,0.0267321418505747,0.0275715621968907,0.0254724968708698,0.0209966290208462,0.021452676195997,0.0199300435816819,0.0168916696845504,0.0179503920421397,0.0169538114765272,0.8864883709603055,4.090161767864627,0.4416666666666666,0.0399597488002407,2.3343591523282194,22.18453312586804,28.367376746751315,0.9994612257011006
2016/9/6,0.0015836093620024,0.0013006446430919,0.0011294749273859,-0.0036825983775798,-0.0043513051905655,-0.0039849318618175,0.016868965766737,0.0179480757208797,0.0169516450795528,5.116753388872584,4.1115637634918105,0.4416666666666666,0.9459745866102188,2.3282565285769787,5.408975527775886,28.40884432597988,0.9995012081044092
