Date,y_A,y_B,y_C,ymmu_A,ymmu_B,ymmu_C,sigma_A,sigma_B,sigma_C,FTI,FTIdma,FTIpctrank,MSI,MSIdma,CSI,CSIdma,AR
2016/7/12,-0.0066092468756558,-0.007240464065382,-0.0081822649987011,-0.0089770911920332,-0.0103787039052898,-0.0099056300000321,0.0110700197580101,0.013017690712183,0.0107367335153531,0.9056539852261544,55.20832592664731,0.784,0.1191597031943188,7.78763892917046,7.6003377060218575,5.202334867470241,0.975797835339153
2016/7/13,0.0068131974446735,0.0070873921686123,0.0098621703985687,0.0044110027838422,0.0038549010587875,0.0080947209289918,0.011083353592972,0.0130402265805632,0.0107698581244507,0.2028962157784587,55.20586657298018,0.78,0.0722297149774454,7.783890278442407,2.80904079217003,5.229495536691712,0.9763552791388114
2016/7/14,-0.0146314173090083,-0.0183568420834933,-0.0157669165836884,-0.015884033428072,-0.020259108373514,-0.0164251710044995,0.0116125835941519,0.013834472885805,0.0113902926841226,10.560599308284248,40.669102152756096,0.768,23.931154942934047,7.011831940834147,0.4412908333704299,5.027429750264999,0.9789136490740314
2016/7/15,-0.0061412790382018,-0.0101171194675534,-0.0098056249066567,-0.0068911832960556,-0.0112428057420733,-0.0099860415685937,0.0117085837569296,0.014061011068406,0.0116283227261576,2.499688577271993,26.27585338699082,0.76,1.1672604427575917,5.685764040175096,2.141500290514951,4.884319593033617,0.9799901771629844
2016/7/18,-0.0122928485338866,-0.0126757284328804,-0.0098511649385904,-0.0123616073585006,-0.0128325894138365,-0.0095196732103565,0.012063920493492,0.014321778723884,0.0118421389573089,3.465863914971724,14.166122761515584,0.752,4.436305980022902,5.250250212030471,0.7812499702632846,4.499282356056273,0.982127891054823
2016/7/19,0.0271719964285891,0.0309240835754581,0.0280705358437939,0.0258915359920429,0.029556769500543,0.0274610542517315,0.0134989553378547,0.015847068715929,0.0133014243845696,2.841715268646189,4.163211333130843,0.552,2.0859719531704424,4.529447270227367,1.3622979275090934,4.300294101488891,0.9872731512429176
2016/7/20,0.0084018903697655,0.0070583137971131,0.0038649995710442,0.006304146173963,0.0049448774142762,0.0028530626101122,0.0134055823368634,0.0157404876126997,0.0132704864742907,2.5664584334551157,3.942889290909761,0.524,1.7480900253235545,4.22563090250951,1.468150035911388,4.311593353349002,0.9874921317411208
2016/7/21,0.0135002728102735,0.0167248338846524,0.0165887494510129,0.0112211096479144,0.0142530062379115,0.0152602773054062,0.0135402035336364,0.0159983771199502,0.0135746533987591,4.151746947205028,3.8743743182909713,0.508,1.929713042966816,4.067250840032733,2.151484109171989,4.3354058891163065,0.9874971814595084
2016/7/22,0.0035079133369974,0.0084126097900307,0.0112847278598738,0.0007414757520796,0.0049688683793846,0.008941860588036,0.0133921253212412,0.0157233175540946,0.0135198825042075,14.34764149319468,4.087017015205471,0.544,4.80008046013752,4.131095921380594,2.9890418738488447,4.357901891484112,0.9845671116346636
2016/7/25,0.0018539580263802,0.002071870507888,0.0047891721068029,-0.0001566553449438,-0.0005832191278226,0.0028057392096319,0.0129681489487614,0.0153542050452209,0.0133446711312227,1.2078624321348796,4.091320401972503,0.544,0.5369842414001056,4.137376666393035,2.2493442805426844,4.296554325079555,0.9842507020254224
2016/7/26,-0.0141224055397031,-0.0188698716676223,-0.0099526693643387,-0.0152684423270612,-0.0201465492984524,-0.0111248705595667,0.0134541465921661,0.0160067140292403,0.0135616366799035,0.1396645102725935,3.993122808556585,0.524,0.1122631362652562,4.136658987043316,1.2440816720334011,3.670090893409813,0.9841884194609634
2016/7/27,0.0026330722298566,0.0044369180395485,0.007637240066392,0.0017029129719749,0.0033456694027608,0.0064305052086498,0.0133905959601579,0.0159443138442214,0.0135779840708202,0.4312436165132078,3.872246360348744,0.492,0.0215319050754426,3.8683086834785456,20.028121757096468,3.9959497722085424,0.9829887834394314
2016/7/28,-0.0033076439188796,0.0021552498513696,0.0065146783168582,-0.0034438634137199,0.0016398567873949,0.0053965553635814,0.0131323077206212,0.0156716593771436,0.0135350609602107,0.1815406322647192,3.807613746982895,0.472,0.0654106660643219,3.712020750230428,2.775398007508444,4.035041253099787,0.9800510621727104
2016/7/29,0.0171765299599913,0.0160205075315926,0.0178897313047823,0.0169045795254346,0.0155427494289432,0.0166368230819041,0.0133011097606928,0.0156314140279756,0.0136950857300777,0.5585326337917252,3.689418936695368,0.46,0.087873399202994,3.4996845594092187,6.356105930322257,4.131036903719885,0.9793433362540196
2016/8/1,0.0207584790839674,0.0261188062382284,0.0215530186158933,0.0187714829976974,0.0236529453753561,0.0184775698622998,0.0136333644626844,0.0162569668351651,0.0138571060518991,3.7302488395223694,3.648407572846714,0.452,3.179176536901286,3.5480901361732977,1.1733380629306631,3.7751688265743737,0.9811171425382476
2016/8/2,0.0248754717568913,0.0304991069616396,0.0230419604204842,0.0218300724742055,0.0265231554605505,0.0187736916333866,0.01456387394298,0.0174069604554463,0.0145157669876919,0.2503993851329918,3.6134692489758815,0.448,0.3307108917135108,3.4956160025478016,0.7571549392752039,3.7765463795154495,0.983970371237158
2016/8/3,0.0171085791295026,0.0242033873539286,0.0122088673735532,0.0140806526784833,0.020288459874512,0.0083148534523916,0.0145458709847798,0.0173297807912527,0.0141899556974887,0.3576172107398067,3.59506456311348,0.444,0.6747252095854159,3.490172970185988,0.530019044285516,3.761046864674357,0.9810985491170467
2016/8/4,-0.0012478845632768,0.0016360684672672,-0.0028739946204148,-0.0049711654395938,-0.0032452197510824,-0.0074412144889083,0.0139511540000744,0.0165843909736534,0.0134812634953815,2.2714479830260625,3.5912772058774407,0.44,2.4608813909458096,3.450709134726956,0.9230221299503832,3.767806149444301,0.9785936331350776
2016/8/5,-0.0077905491186703,-0.0099390849956303,-0.0093688626777219,-0.0105631370939247,-0.0136842274165173,-0.0133050071898625,0.0140605846656497,0.0167915630293906,0.013836766448584,0.753254921423422,3.581676188845178,0.432,0.0976181483082861,3.4518083055990343,7.716341013195428,3.196799022152216,0.9826705528814358
2016/8/8,0.0160221627290962,0.0138996839899172,0.0099125948534505,0.011338150308661,0.0081971979176829,0.0045417474488306,0.0130481597664423,0.0154632173716111,0.0128065090959921,1.9996116875721244,3.5452548164213606,0.412,0.1217044730507588,3.2921250172313825,16.430059121476614,3.4634448035164698,0.9776289416988084
2016/8/9,0.010831342589021,0.0155481896915448,0.011955373235022,0.0052753006953521,0.0087062709314643,0.005577643918716,0.0128347354495741,0.0152980262274239,0.0124721156990545,1.7160252818873718,3.5359579764449696,0.404,0.3132798780596336,3.2914475602837387,5.477610922590829,3.4476619168032925,0.9772119055869252
2016/8/10,-0.0160458832145623,-0.0218961710436032,-0.0206816193763753,-0.0204589710752693,-0.0272889116430729,-0.0255321592039341,0.0137051932089983,0.0165916556773364,0.0138201618497777,2.053667927750898,3.351745325004103,0.376,1.0408999087966433,3.241321864903923,1.9729734918750148,3.426588133120935,0.9799469604109684
2016/8/11,0.0108210838474976,0.0099914445654486,0.0029468637611011,0.0051353709289652,0.0031812896335317,-0.0028393650836971,0.0130076735281319,0.0156395279524701,0.0129573689509375,7.473862947829096,3.4365017042001047,0.392,16.2470419105694,3.4713394713122785,0.4600137667501815,3.4179801973329367,0.9744022733887758
2016/8/12,0.0166275066740075,0.0235844113961699,0.0184557273067818,0.0098033544698645,0.0150891799210669,0.0112564308513115,0.0129141213474917,0.0155349440721156,0.0127060902904421,2.89366851766198,3.3658011179644163,0.372,0.8984522925920746,3.461468715020949,3.220725843231607,3.3918786026654626,0.9742512751259382
2016/8/15,0.007069911617462,0.0056035321399918,0.0038838336272765,-0.0007223785942483,-0.0038056623637547,-0.0040022127564871,0.0121060466184086,0.0147412794424653,0.0120923887101786,0.9744897989329292,3.3026703865478493,0.364,0.6395502160307008,3.4151800294034698,1.523711155913596,3.394044284216421,0.9708403260942416
2016/8/16,0.0039837909612768,0.0092167337358358,0.0048196768836968,-0.0026490889770678,0.0008929067240702,-0.0019038265520619,0.0112311079728602,0.013845742666862,0.0111290286961451,0.5408942751397651,3.286145637247615,0.352,0.5406610002529902,3.403891648016977,1.000431462388938,3.389749002991041,0.9661151254461576
2016/8/17,-0.0038914797582951,-0.0036077414501686,-0.0052330843613676,-0.0099096911902368,-0.01139826569957,-0.0115016836005057,0.0114632004838489,0.0141001302261264,0.011433792264752,1.6513962506090911,3.217213244313249,0.324,4.752600898237053,3.440339873528726,0.3474721075825378,3.357946025105429,0.9683705901551528
2016/8/18,-0.0119728221400139,-0.0133582455804752,-0.0136596326519183,-0.0167173788244412,-0.0196446158566202,-0.0184158127859098,0.0119911073618967,0.0146891631531083,0.0119841588432668,4.029415359791377,3.2827830706653454,0.344,7.126233541094594,3.554690048701032,0.5654340875239484,3.361385920173132,0.9712690234465736
2016/8/19,0.0164476126270428,0.0207087917036008,0.0153131152012629,0.0110560709781132,0.0138076123317773,0.0103555157002019,0.012266786351058,0.0150360694568483,0.0121325936564307,1.4443131752892309,3.245500606337712,0.328,0.7736792024218354,3.564647499488973,1.8668114261933384,3.0443544046233915,0.975669914387888
2016/8/22,0.002414532507789,-0.0022837114202284,-0.0045348364363289,-0.003005037865211,-0.0089671116956461,-0.0090262355102333,0.0122589157106594,0.0151408748783831,0.0123171422336641,1.055922245761586,3.1931345034699548,0.296,2.53103531061012,3.5872114119593728,0.4171898516528598,2.991874359898672,0.9749053083333408
2016/8/23,0.0033714096875619,-0.0015717424121759,0.0027266816857127,-0.0029228514468014,-0.0091200491503659,-0.0023986849406943,0.011384069512586,0.0140598198678003,0.0118520988160013,2.5905895470088747,3.140902153128504,0.24,1.9606322090794432,3.610806672838108,1.3213031669132933,2.83880717503913,0.9723221263684452
2016/8/24,0.028241937323116,0.0345719633943162,0.0284196692973728,0.0206672329340898,0.0255169043883878,0.0222551812094168,0.0123498332015245,0.0152713756852698,0.0129446031043462,3.768848558163865,3.143122791565299,0.244,5.644336726853453,3.660238826579832,0.6677221329183322,2.827312917848108,0.9788293336292654
2016/8/25,0.0149828855546621,0.0197756596484875,0.0127457884880333,0.0064936546919588,0.0098395801527032,0.0062697448915185,0.0121775844378346,0.0153603785602838,0.0130281916710068,6.60415737567697,3.165997437097694,0.268,2.942263771542247,3.650443917799622,2.244583724801556,2.8400213224735325,0.9852712213861172
2016/8/26,0.0110151617898693,0.0134794331693141,0.009896692781273,0.002833999335672,0.0036704073916437,0.0038203011109336,0.0120232028542794,0.0153178526710302,0.0127798688870112,1.9676829350169889,3.1523934757929157,0.248,0.3343238911774296,3.649290885946852,5.885558845606749,2.823125098318044,0.987466862312415
2016/8/29,0.0081215108119639,0.0071478927241286,0.0019859233737202,0.0005721967713669,-0.0017125873778367,-0.0031121135345105,0.0116538241904704,0.0148344788833231,0.0122715724447704,4.453211565073202,3.143114368856529,0.232,12.052849567035777,3.678194659117591,0.3694737530992353,2.821190897199682,0.986180947825656
2016/8/30,0.0255511384874181,0.0307212031312918,0.0277777196931954,0.0179680411102947,0.0218496182208438,0.0224428948213292,0.0117075501120862,0.0148516029326497,0.0126750907076507,1.1520087708751146,3.018927802490041,0.148,0.3322156180749317,3.580482656696221,3.4676538615209758,2.8558393333330376,0.9853937970157104
2016/8/31,0.0280758307263633,0.0334315821017732,0.0311224484380621,0.0199443707693968,0.024098587453933,0.0248419445129704,0.0124127929552366,0.0154829335597032,0.0138646909657494,9.0599071354417,3.161584024516714,0.256,2.3016423379007565,3.6078367542203993,3.936279319446699,2.9088118344863547,0.9885447735446286
2016/9/1,0.0180819683165128,0.0186715623083898,0.0188964277472583,0.0089840157155568,0.0084867929684933,0.011527402703783,0.0123965816646707,0.0155057869867153,0.0139623979649527,2.909194137519153,3.1812976080113424,0.28,0.3462770176318782,3.5585959203576585,8.401349178223178,3.0401171548343835,0.9884216613288996
2016/9/2,0.01368917859465,0.0196334758045617,0.0120869447081115,0.003517239608028,0.0079700784246557,0.0036451292953445,0.0117711029601433,0.0148833020076974,0.0134225005097847,2.729726917904498,3.210677033250091,0.308,0.1142609106729055,3.5380482693303192,23.890295481005595,3.426325429090069,0.9867983923697744
2016/9/6,-0.0201703106756443,-0.0296759861461371,-0.0240294005744999,-0.0285326259920292,-0.0391606000192404,-0.0307741162158694,0.0134820556632651,0.0174984850404634,0.0152483314041679,0.5674143904758779,3.0661516633371497,0.18,0.1068522968947415,3.15272988814738,5.310268538586763,3.508200154726867,0.9905345807068264
2016/9/7,0.0078895275021523,0.0113291999632239,0.0077934819944259,-0.0003256970598891,0.0020555355765366,0.0012568609150861,0.0134697426851604,0.0174468940803026,0.0152018064940796,3.335811508214272,3.0927745901892583,0.188,0.1057193441624242,3.138947431357858,31.553463887263867,4.003025534402009,0.9905802571606684
2016/9/8,0.0046788180616195,0.0068299189925228,0.0072411766835725,-0.004572641564231,-0.0038800498959706,-0.0006915841987645,0.0122467494082976,0.015855668065559,0.0137868800162929,5.47309317107888,2.9558299874744174,0.116,0.152867633985999,2.871464066940651,35.80282515251172,4.585656787251682,0.9877281477415704
2016/9/9,0.0075129801138833,0.0122085653783383,0.0065795616482812,-0.0015730743252864,0.0013877404492002,-0.0015348341284149,0.0122467739331497,0.0158581304388569,0.0137415913129984,16.573224129202124,3.148005357425489,0.232,5.6512810782516665,2.7804192044008684,2.9326490577476942,4.626972166305452,0.98914900112667
2016/9/12,0.0182532496181335,0.0187248242663294,0.0128425022084307,0.0090859080317573,0.0081469786936834,0.0050087676866521,0.0123047226219442,0.0156885962707202,0.0135755812946598,7.2593278237803744,3.23901989718084,0.32,0.185148451489441,2.75525684335581,39.2081476533136,5.262756219733068,0.9882171393460664
2016/9/13,-0.0283299242871709,-0.0336752315901148,-0.0282468922496499,-0.0357272740783154,-0.0422891389762554,-0.0344740904775821,0.014895612377069,0.0185429217396404,0.0157884409352376,3.2501458679556183,3.2313917342726697,0.312,1.1945902714479892,2.770799860449134,2.720720188032374,5.072242472268724,0.9912109142795592
2016/9/14,-0.0008767358330766,0.0058137434160774,0.0051357354343608,-0.0080310592845034,-0.0026300144540753,-0.0011072657211046,0.0149935652279762,0.0185527093888874,0.0157871160930763,1.0141950735254872,3.214260124008204,0.304,0.3976704378685565,2.7709201269446173,2.5503406261762733,5.027580845600225,0.9898308761485451
2016/9/15,0.009738605368382,0.0137799891755341,0.0132190190474532,0.0019027776606212,0.0044668447740962,0.0060534127215468,0.0147732203489898,0.0183646937549701,0.0156194344816731,1.291571308831076,3.095044489479619,0.172,1.9192050686641728,2.576790001866521,0.6729720184253423,5.028423220258654,0.989151682937359
2016/9/16,0.0004193743562097,0.0008213149368479,-0.0003824762895412,-0.0080360631763621,-0.0092008074904561,-0.0082119404335665,0.0141452160314293,0.0177052531673563,0.0149557888205465,3.3057111296847506,3.0343285150719743,0.144,1.7534829614196674,2.5049280288606983,1.8852256921894224,5.040749284832884,0.9883977361602472
2016/9/19,-0.0115980468720439,-0.0122126785940935,-0.0076705009498062,-0.0186512014296614,-0.0205887275065127,-0.014350784286278,0.0146908403581222,0.0181833268344433,0.015230973151764,2.401786922374836,2.996509266835582,0.124,0.0700822865364511,2.361789055924389,34.270955487812486,5.602940741156595,0.988176753640388
2016/9/20,0.0173161706087997,0.0210519198340422,0.0194411695652859,0.0095179341461317,0.0115090893589093,0.0115620859287332,0.0148205134529455,0.0182119881708463,0.0152453395510034,0.0515499326599497,2.9891319007623687,0.12,0.064653162737565,2.344351540201018,0.7973304085555274,5.608815321533628,0.9895267251474552
2016/9/21,0.0098267386906785,0.0187203142717899,0.0143020056370646,0.0017057357778546,0.0081628809624588,0.0058441558029444,0.0147892906195046,0.0181252337185849,0.0152591550732065,2.094563308397013,2.959300329056499,0.12,0.4474815616644692,2.2534064644356557,4.680781260809936,5.675863078410896,0.9895474001257856
2016/9/22,-0.0059590538348792,-0.0040403338341779,-0.0071713839531103,-0.0123700071898033,-0.0126671522820843,-0.0138496811247063,0.0143098233285665,0.0174775186803589,0.0148792632392828,0.0563154611900239,2.93994351678315,0.116,0.116621999700804,2.244265002498723,0.4828888317341694,5.653396856612157,0.9884056700332192
